Wind Speed,Temperature,Previous Power,Previous Load,Hour,Power Forecast,Load Forecast,Frequency Deviation,Voltage Level,Reserve Requirement
8.564145844604003,29.41716760950052,322.0570551148372,479.5992670833749,2,645.6277760621091,358.5236224862194,-0.5,1.08,90.62221822547735
3.938936086438054,22.841275908647006,629.0261129046064,750.085881152634,9,441.8785920787015,362.41078558708347,-0.5,1.08,34.949683047799496
8.188913475263856,18.105912588727026,576.4105296328095,500.6234591034447,0,558.1892026858387,300.0,-0.5,1.08,75.27287382731146
5.267313413604012,33.64625056823079,449.86307283321815,630.6037820585511,13,448.9805439289658,360.4151718144902,-0.5,1.08,32.081810220867
22.500630623844486,26.09929595880336,358.1940078031064,481.27820318088413,3,1200.0,349.92108891387034,-0.5,1.08,179.8685959660458
11.775675652846896,14.076015613966517,416.670504175751,387.27562658263184,11,764.1838434337243,307.1504502049769,-0.5,1.08,112.53964825747913
17.979252862062886,2.828795976470948,436.17230343028524,599.7513220648739,5,1030.1566477267668,432.349641289321,-0.5,1.08,130.7682640246997
6.263942573195304,5.1216931907953445,510.9407599020058,626.7884081180239,10,473.0862031267365,339.29352629106904,-0.5,1.08,50.42674715981829
5.527623860083825,24.33232448315634,507.575934319838,392.0937109208513,11,467.21849194520854,315.10970024567763,-0.5,1.08,46.11376835945596
13.550504361379268,8.696875207470187,634.1431975373703,513.1530017309545,9,848.9523034565132,360.47487217981757,-0.5,1.08,118.54256652085715
5.124319279637316,4.9194452288805195,430.7245142301957,694.0910753844288,17,399.6202624688271,374.40825162551954,-0.20632811765425368,1.08,42.983715942860556
7.049670078814936,7.419146733128005,349.1812145646071,622.0142740955932,6,563.4049549932454,428.052341093552,-0.5,1.08,45.586319543781094
23.09208071533346,8.126156879093,384.3021524857708,502.5741997859139,6,1200.0,390.6076415888822,-0.5,1.08,170.70925038158214
7.230482966850702,23.506476677822512,497.6975145553499,478.2969158038653,10,575.5235770774368,313.8917860430938,-0.5,1.08,81.1140923578152
3.3472442915875185,13.432579242177239,427.1321933054209,783.7893190161732,3,367.3066518117682,343.5836007701044,-0.19892770319093125,1.08,43.96687494208137
2.453293977942323,1.2762539970059432,470.7991454486974,376.368151623657,19,265.7402625027818,429.3444712210604,0.5,0.9628976510205716,47.5032390716187
3.0471495013405834,15.310448977623567,454.5966419680556,542.8961710709677,0,338.4707157957042,300.0,-0.29723181399076426,1.08,35.574450943899166
18.569179684197543,17.222661324482416,599.0238453705183,374.2363751567267,12,1009.9017520505901,300.0,-0.5,1.08,160.04736194766238
6.5211651967009265,10.206631385591484,441.3034312907678,707.7777573813137,17,445.98123816307543,369.07708070760214,-0.5,1.08,43.02629721695441
25.0,26.558850841927,462.265792305219,549.1451665349996,8,1200.0,370.5160717331239,-0.5,1.08,159.492770553021
21.21279538799607,10.790611143077154,571.7283581158775,571.3808901723322,23,1122.3759257249474,304.20319910974496,-0.5,1.08,181.27981086520663
25.0,26.083376866371502,443.5018088967924,882.267077155313,23,1200.0,343.51207571245953,-0.5,1.08,196.3225171804824
16.495077227792425,20.967827796749763,542.3212374457017,478.7832789116328,8,1011.670112067321,362.2618200513092,-0.5,1.08,147.82678657223815
13.146023507520365,24.26605508044407,533.1485262021758,759.829109687024,22,799.8068732854067,351.4651935274636,-0.5,1.08,102.45265393007566
5.394480809038523,4.014491591936052,514.1765858961079,503.11217027101736,8,478.6460881817784,403.56632092047414,-0.5,1.08,39.409340136120505
9.314059984503363,15.983101922381026,386.56036172935103,521.9785050898122,9,652.3990137523311,333.2061015401759,-0.5,1.08,101.61402873943268
13.906109024552034,14.47171995425231,622.9774224521937,866.5810307944719,1,834.6471867511087,300.0,-0.5,1.08,133.51619394208404
15.927273185615968,0.779934750924669,722.0683796583114,530.6691547285992,5,940.2288551107944,423.149772709932,-0.5,1.08,128.19444777922985
4.210602003317623,26.050607298029092,500.8828138267395,385.07543148457023,14,384.7962067432903,349.0427488443951,-0.29543762949148,1.08,39.28692309007615
8.269655430518107,6.825991030926502,395.3645126629625,583.8302545751575,2,584.261703071527,373.85203420813525,-0.5,1.08,62.584643497882745
8.86870442982515,8.904321711640172,502.91027083250225,529.2715809799595,10,607.4028865180635,348.3091292676132,-0.5,1.08,75.03230685983492
8.654637976286702,4.866841644022742,598.9860140586,594.0515010080633,5,626.5445067194133,433.2445516179602,-0.5,1.08,64.17061003283342
4.618121126379275,22.011863260703734,438.4812324284393,533.9682648006676,2,434.69269468761433,306.6753061351287,-0.5,1.08,57.43972446796296
24.446915106157597,-0.25929718772595756,487.11008158818106,815.8653539445718,23,1200.0,337.5024764106909,-0.5,1.08,197.32090540021085
8.097790891582486,21.17874800464568,534.0654136412141,616.8083006603123,10,620.4981729286177,308.08817240052184,-0.5,1.08,95.18050518940227
4.853516827045535,25.44513986243461,620.3047852205925,421.00424467290185,14,446.48344513571533,341.7179921542684,-0.5,1.08,37.502706690292115
24.77958555142838,20.371784276257607,577.5423733089374,564.9456162428626,12,1200.0,300.0,-0.5,1.08,193.7919597512084
21.223997161497085,22.12628483846429,581.6867969532262,454.04442109995534,19,1134.457841020978,393.48900895592874,-0.5,1.08,169.26849653305206
10.161944382048386,22.59546469578043,457.37314433235747,520.2743388996455,9,749.6384621638949,334.17890936823323,-0.5,1.08,109.73360214437618
2.435441689030917,5.505756732742359,540.1918955173923,440.74711473198124,5,349.71687132128466,410.415508109873,0.486235862473105,0.9745497578322075,35.891884514846545
6.915066332787468,29.347349796643442,427.8036672874871,802.8542227847228,14,523.3143625267438,362.0791666864726,-0.5,1.08,82.33520897739571
2.863841821362171,10.399237458665013,584.5526099885211,467.03384617861343,17,311.12299922520697,355.3383180986297,0.3604114536695962,1.0003960594214194,27.742080898567146
12.587306321851605,14.33612382410028,615.1219640785614,632.5077222392964,17,769.7759058636225,416.92402930228087,-0.5,1.08,84.84783020771309
6.607759958115112,11.67362681649041,555.3363568772622,511.1824693748047,6,556.187506815124,387.0455722144458,-0.5,1.08,62.31430887821469
9.176954146802561,19.915421208773093,463.25894132051843,410.9904192912652,14,631.9301171471385,300.0,-0.5,1.08,106.68184552619576
23.568821479449774,9.619627568625777,479.62728719584015,573.7179163479408,17,1200.0,398.0880928388801,-0.5,1.08,167.6545844833682
6.297170535728886,15.669157242373686,680.651621066201,598.0830204502848,17,456.39984940270324,374.67103122989704,-0.5,1.08,42.58456034592918
12.277152884940312,2.6465618285399515,464.9289555376504,617.0351839305416,19,698.9814328087717,418.1740339224935,-0.5,1.08,89.16368118365563
14.432228676638191,26.646652085015717,604.9994167450568,250.0,8,949.7120104132096,402.02777078436765,-0.5,1.08,128.44026589408966
18.248716583005923,21.707409459502035,533.8891598218522,401.81851435970907,23,984.771581426865,307.4882280062467,-0.5,1.08,149.23417277946893
8.772528002688972,12.077402380982305,466.58635515401573,664.9065662826262,1,593.4209542841865,307.14914851729367,-0.5,1.08,86.05398825313446
8.216967023047708,10.308509699741897,365.5350972530575,439.16716448694496,7,601.346388365257,400.9341166166312,-0.5,1.08,68.25435283658939
8.097817963728343,21.446282463176967,521.1600380588507,574.3532860372134,19,560.869207504215,376.094635685922,-0.5,1.08,71.50293321238706
11.594388050474045,7.927066193640382,509.11008666061224,399.03703657254573,1,707.7883500281966,348.27238902088203,-0.5,1.08,105.04462409383953
20.728245833218697,16.25365315765169,680.6534671459333,637.7921322590128,10,1158.031529720358,300.0,-0.5,1.08,186.90169982970733
7.867910165937199,26.61398787431406,413.98073045775016,661.7523515194689,6,642.30700837127,402.66268769598537,-0.5,1.08,75.4698395245777
1.2031180439680145,6.887428808628076,729.4768591547785,637.829188740684,5,282.17579535882413,405.97554168588795,0.5,0.9716000599477164,53.99684219716055
15.352711774764904,18.68600829120203,537.8810529496593,673.9068174824317,9,978.5342620896299,351.89289007075547,-0.5,1.08,146.7084914165917
9.721476754998948,18.15725266935492,537.7829221222157,737.6680173879439,4,730.1535480135152,339.2840630032266,-0.5,1.08,100.79787240482366
12.603632641248677,14.026631813373172,440.692786556777,409.1111042069231,10,774.799061085779,300.0,-0.5,1.08,115.4589631368619
2.9482708854583497,9.962104158960633,531.4706307554469,455.3593682618365,0,331.30920151258084,300.0,-0.255833328662422,1.08,45.2086732388825
6.624336770937062,27.14797056894385,547.3050928233213,657.7052284364554,1,530.6786223656363,318.13833126354086,-0.5,1.08,80.38618184121752
14.648708713243643,9.024313642330338,593.7327291820877,685.6263726204977,23,833.6904883017654,339.28597703420405,-0.5,1.08,106.93238847109367
3.8432773103591154,-3.1203890112962007,402.1677792408057,469.0788455713689,0,314.19739703946595,301.0548447056851,-0.11807306761974584,1.08,32.4458286340051
12.261074406208644,21.40533591631034,640.6780855788038,460.7336721609299,18,745.3654584513554,402.70316350798714,-0.5,1.08,86.1696576222444
9.131103734682688,2.9869665023216605,536.141552377198,471.7343812083393,1,603.8303930788189,376.21736120666486,-0.5,1.08,68.48257400509914
5.732887831950384,21.918811448550873,560.8228895307312,357.3886043147265,20,464.6652790177943,360.8391205486561,-0.5,1.08,51.908838202327445
5.426056004004142,28.34903247843444,477.90577384952394,397.43065813911096,19,457.89683002798387,378.89575287833077,-0.5,1.08,49.575700859277305
4.648094909324636,21.297498783986743,407.18573617209495,400.3248825963816,22,392.83917622256837,314.21570714923297,-0.5,1.08,43.255212884309614
9.690320137411437,25.71411301887491,507.27246274032876,514.708183143324,20,636.9457635249152,381.1745334328797,-0.5,1.08,60.732098738783954
10.378537082021827,35.200491069296476,518.7295549823218,582.5003819000746,23,680.414694630192,351.40818590496474,-0.5,1.08,81.50080692593147
7.388830715812254,24.667604626089467,361.45717318855094,602.0167397970847,3,600.9182894979264,347.54432479661403,-0.5,1.08,82.77931100783755
4.448780614153238,18.30573392625436,579.3285405165125,488.9725296069183,11,398.71500217646735,310.12192776884496,-0.5,1.08,24.023342017092585
12.05743365573472,31.33948183523648,599.6524633896581,491.92154604629457,21,766.9498114083755,361.47941849556827,-0.5,1.08,112.48408793776129
15.511664051752806,32.54775544846585,427.0335376178873,564.8393794181513,19,949.9457987541964,385.52255048520834,-0.5,1.08,135.7660246135742
13.338180237333427,32.6877178325942,397.7414649727909,370.47825314206875,17,849.9268988553135,437.2388992059396,-0.5,1.08,114.81324858912748
25.0,10.078564848039974,469.70386231256987,665.1328638499707,0,1200.0,300.0,-0.5,1.08,190.41144650495232
8.32653373067687,1.4598164150159594,502.38950969863,704.2462334817125,0,527.0372880258517,304.21630670773527,-0.5,1.08,53.61653324507772
19.603044843766835,9.468078165651132,473.5828990084666,474.9303234774352,23,1084.0053316249505,367.0382721582685,-0.5,1.08,162.49697183605474
6.106758579581054,22.03641615793175,493.9082167229217,502.1876608781465,13,487.70651828135755,300.0,-0.5,1.08,73.98439828295108
5.470209359611661,16.591589453321056,522.1477697675916,699.1974669814203,3,489.2898404126033,319.60843294322956,-0.5,1.08,67.94042778859465
10.052155129955063,12.935190148231529,363.1731061274371,535.233809081212,4,682.576716764505,370.61672858715997,-0.5,1.08,80.85126600401782
22.039079863254717,20.604813988049354,374.67043726967347,620.5894535141956,10,1200.0,318.20243476302113,-0.5,1.08,189.41765034635736
7.762866588119154,0.29194918326732733,227.77222590768554,538.9233527439071,23,512.4987260122731,345.928162197223,-0.5,1.08,55.720011336469625
2.9465614627842465,16.411692986915412,594.2545228453472,736.756886617633,22,314.14972542487493,327.4798082246692,0.11546224775500348,1.0607190967165008,25.845283190447994
15.345261365031828,26.18457644847877,501.5227020617449,608.8095553901795,12,910.3662438746996,300.0,-0.5,1.08,147.50903246688475
8.895487662188426,20.493156445582287,604.7851131465156,615.718692630303,15,596.0762364887095,373.954726296186,-0.5,1.08,60.40161334453293
11.147093966716252,21.918098218337285,386.2262004188608,617.9567846480304,23,703.6539880600895,300.0,-0.5,1.08,95.50718640616321
5.6621480459466325,30.973727899525148,502.4407339533162,483.38635164067455,12,444.91365095297635,308.4903404835705,-0.5,1.08,45.723990816713965
9.995811567767348,14.33856715126333,521.4826506116601,494.4113035692958,23,632.331217371947,300.0,-0.5,1.08,77.89763894055808
3.2901245619047335,8.469083386496637,443.8217505169985,642.309476747197,21,333.76885328807543,391.3659003555671,0.4702358764195652,0.9744868149850283,41.53878280688932
24.656084196433163,26.89515042665042,344.65722015332074,565.1695395320342,1,1200.0,307.5643685469438,-0.5,1.08,199.93043804940592
16.967254653054766,26.71120631033927,674.5871336135157,408.68667906258725,15,981.0923706865424,370.3379810714567,-0.5,1.08,138.4567760807533
9.72655644644058,20.582916747557967,639.9283341270051,774.7725309549736,5,705.0871374614677,358.1553983817731,-0.5,1.08,80.40173062983169
15.104996657144342,13.396289994175518,461.80677282746353,667.368624075652,13,868.6221997013257,300.0,-0.5,1.08,139.07155226417484
6.117164517505877,15.013796510079851,551.0227645169607,554.5151588614023,0,459.5590465999215,300.0,-0.5,1.08,72.20624242026564
16.54440476748589,2.2322704786891343,451.5209323643107,517.1798821840042,16,885.9902676233578,401.12517883498765,-0.5,1.08,112.10577738873387
7.547708164108959,26.129465302072028,400.45963969752523,573.8411029036099,10,614.9588026550601,323.0843129821733,-0.5,1.08,78.70897400737789
7.211156918194022,25.776513095291435,682.7261504957014,612.1024118988913,18,552.8773242599427,385.64049567703347,-0.5,1.08,64.22791418559082
4.869488691365092,1.8831724953321611,334.4631118594198,306.03991171959433,2,404.7613208908369,378.990051557251,-0.21463148091067877,1.08,47.613818462325874
11.969779567369397,23.67632083906136,471.4496303028885,803.4819651382904,10,795.2977072705429,318.54444143504975,-0.5,1.08,111.65691468458695
9.47244453180244,19.041016550090085,508.4323827242234,455.21388289996963,4,701.2057576513959,355.44881761060896,-0.5,1.08,81.576650959356
19.955184691587654,4.780258896092038,665.1236578687286,549.7713240413491,16,1069.568476886842,400.4626418229782,-0.5,1.08,155.49039916167473
4.482855216965943,2.939997989275305,589.6588654236018,554.1840259334975,21,333.66464129672954,353.0505408317368,0.19561579130904969,1.0502282969341754,39.8820065014397
12.001570904335884,18.734932694017225,332.77502254326816,789.6220262426622,6,832.0071205456472,346.09198913233695,-0.5,1.08,117.51377525787767
17.897567520438834,11.022958860930821,499.7249758965818,539.4251390791967,9,1030.9709936231125,365.325459735584,-0.5,1.08,145.35113002249554
25.0,33.1994885054967,502.10601983643596,740.6208753224355,10,1200.0,349.9316812684899,-0.5,1.08,190.9673272196082
10.488998003068957,24.525983946489063,477.16616647005577,598.8072963353337,2,762.8880962882287,351.86199221575924,-0.5,1.08,108.20898676942821
7.456837313850012,19.736931367322274,561.9809107530301,434.5738165352861,19,539.4281082523713,389.392886816826,-0.5,1.08,50.85885572317022
10.329656467261048,20.230790040023944,359.0893072244023,566.1648961723365,9,716.1852214900232,355.6056148768674,-0.5,1.08,95.29708704081342
19.071017750469515,28.308671803671675,459.13640874633296,535.7789533942105,9,1102.4566051838926,403.6890572268634,-0.5,1.08,144.9644983760681
19.06657779253593,23.46518091727338,547.8818748213075,419.9115418114925,13,1087.5054149664957,300.0,-0.5,1.08,177.2380983454726
8.674648379128374,19.997664384960224,567.9575685160642,592.926732336669,11,590.8807165692501,300.0,-0.5,1.08,80.26066042740217
18.882029892136877,5.197388237024899,514.9419473509197,552.6523299819827,14,997.6332321862293,344.28992359168427,-0.5,1.08,144.11610888794024
9.203240627585924,40.0,471.1607799699701,616.7706046550248,9,715.7440862499727,455.9954721740227,-0.5,1.08,76.49175465245153
15.009446738341985,3.9681724269176684,488.00587263735275,573.2023335517978,9,913.1602536631117,419.6696159920222,-0.5,1.08,119.15077637543808
12.819886351399106,11.874572628998354,574.0407122377237,471.86765235831155,18,768.1799171854419,391.652843619826,-0.5,1.08,104.93431373433535
7.268529721778515,-1.5472827640999753,503.390078412546,642.2000790748377,0,470.8480679221793,325.3740418126434,-0.5,1.08,60.91404895031824
4.991666713611551,20.38798158769262,395.81524545594715,475.0722063695705,23,430.2193370363336,313.88357775779326,-0.5,1.08,49.68916243979484
18.16150118009295,16.511104372848074,376.6502416055097,250.0,9,1056.10807113816,337.41543735076357,-0.5,1.08,165.47401927948334
21.008012814506806,22.6527643836476,351.03625785638906,565.438353754506,1,1174.792816563607,300.0,-0.5,1.08,190.66860501098216
11.836231199741443,-2.3906563110443386,645.5580818489353,483.51115273192124,16,677.7538143824261,441.0221610609117,-0.5,1.08,69.1989005075843
9.195725798266178,26.129056673809316,580.7461835612445,595.8556605275962,23,643.6618510417217,310.92189020014126,-0.5,1.08,88.89544768559259
4.0862752034415,6.925645985303854,489.3512116819453,789.8646083127658,6,445.70417095471134,412.05413914505124,-0.2782088984911946,1.08,34.871222614993854
17.90015540474389,13.509948006361347,454.6207514835916,793.328763177767,6,1076.691523962463,370.6982978025119,-0.5,1.08,161.1208714541848
11.04789043278858,24.315712686810645,442.60699920326425,530.1852493333793,19,702.5091378293212,357.0979948879843,-0.5,1.08,89.23782481166751
7.930394245302003,17.612666841318994,609.323710758221,450.81817945047334,8,631.3087748604946,359.52927788733996,-0.5,1.08,75.79703596379477
15.251404879835995,18.319425566668638,690.4433508174741,620.1619938301507,21,880.7322565162457,352.26011997262157,-0.5,1.08,140.87504305332402
3.560454704611427,22.991788199053993,439.4607076072461,505.5729289760375,1,372.17674028265384,300.0,-0.5,1.08,50.509697104854524
4.703942933046843,19.287906399387243,613.8415520655709,597.0131826816331,13,403.847881106912,311.42168916221743,-0.5,1.08,40.5519092346439
5.970880172478472,11.588920974512828,502.80129153588894,470.6967085327775,16,448.9298149545782,363.6913311858579,-0.5,1.08,49.91045502990724
12.58945347371234,13.335308717647711,478.75710700895337,580.0830899227303,0,763.5169148661457,300.0,-0.5,1.08,114.37984520114765
10.39781299658695,17.11878678651823,650.4214282829923,452.5631017247829,8,727.2276615331061,355.79714917178853,-0.5,1.08,99.98990162711792
13.451384020776057,6.044439064536652,498.9834279257223,692.1104099237759,19,752.2853979276701,406.2688960724867,-0.5,1.08,93.38170093045385
17.220945622217112,24.960086593886697,529.6364439254636,479.20267710968653,20,988.193894733939,392.14278869677,-0.5,1.08,146.8063402505723
13.729311419952928,17.88653930807484,524.8273932911446,629.3323042881963,18,814.2372027689172,356.4477815885863,-0.5,1.08,115.16705856967113
24.947583304700757,15.747762679219687,337.4400633340548,398.22792601773773,3,1200.0,367.36134062778495,-0.5,1.08,179.3782491012844
17.198435698080743,26.92496559031471,528.8411148716061,643.740862793283,7,1082.314159231862,432.5529840459383,-0.5,1.08,155.2945361493304
8.66206608460518,13.798863567886302,443.7307975559767,434.03391168781593,12,589.5739813282974,300.0,-0.5,1.08,83.9895969677965
6.595838756698118,13.17579002847583,357.88468598543784,581.3412168369412,3,527.4075985318036,374.23233620603804,-0.5,1.08,58.54337585327027
8.825395942185164,10.153712359960355,448.2862919551238,672.7841168017584,8,632.5669787302543,362.3681079230167,-0.5,1.08,81.14797756519168
14.003742869745295,18.43067008925935,447.4611130363054,526.0020521731865,8,879.9241560001096,374.7843815078148,-0.5,1.08,120.17628722168212
7.059021776648491,18.084501083315146,602.9882539130331,426.499970710488,21,523.3494677116771,353.99954288805907,-0.5,1.08,60.55680241221499
14.224813829601487,8.337157994900933,393.6210383897968,609.6175008563106,17,832.691818944385,415.27291721595276,-0.5,1.08,100.44184560102282
13.310739405123485,13.223060228865998,421.01525609507456,449.08223212161425,11,798.0202184922897,300.0,-0.5,1.08,113.63430157162111
4.942764376318828,8.403977314807669,523.5388260548012,501.4905280963326,9,446.38142424541536,315.26241219820236,-0.5,1.08,45.61285907663882
17.017823665136273,7.951315461845096,367.42062286457525,581.8555191394872,10,997.6820919392296,333.6193072978038,-0.5,1.08,138.39543494108005
11.593871606145992,-2.298978317268471,434.09932417676663,713.2811243329246,6,753.5601442816236,429.7799357921168,-0.5,1.08,81.24269863703475
24.274545658780795,12.690897463184445,333.55232646667775,553.1864024559362,8,1200.0,354.89631844789847,-0.5,1.08,180.72452640364287
9.222780433914908,-2.0221326608001142,592.0011460005396,552.7429011814148,5,619.3801063876901,438.1889375493358,-0.5,1.08,63.43935105046888
7.705542004031063,10.37184313660489,469.86368795598145,638.5015472347421,18,532.8599190621013,389.1572070025006,-0.5,1.08,53.696115665547
4.5134600624296315,8.873053541223914,498.4082154997758,556.0446276007597,15,361.3512915547468,351.9541101723316,-0.051488506806381534,1.0709609204047388,20.0
4.463920137738494,25.518950572656042,591.601031979109,626.2636239799477,14,397.66347984084797,317.25792433583536,-0.5,1.08,57.069690853001006
15.88651817743919,4.850651936903583,427.7731116346113,679.4240255275537,6,951.8183741755217,403.14348448210336,-0.5,1.08,137.45332112793838
22.921553009514586,7.388136151855244,468.8012991351996,510.6715419678401,15,1191.1533349560643,392.181323024191,-0.5,1.08,177.38104095747423
8.748993781471905,11.184758608084277,394.36720006942585,250.0,4,637.6246535734259,365.8779423425428,-0.5,1.08,94.1743334019851
8.401305769613394,9.19856348497224,394.14962790041875,451.848748769744,15,529.4404438271595,356.3889448291839,-0.5,1.08,53.330356879765915
9.739467273637107,28.692547974218762,407.9417105994121,695.0418413002363,0,674.3896418462318,300.0,-0.5,1.08,112.49113649732976
17.67348499938734,3.6143262695038043,450.75096091663346,545.9482262322815,18,971.2579350639363,426.45174130530626,-0.5,1.08,120.34340226254903
4.973075637790504,11.20595501014158,461.52044658269347,509.30436748865213,4,441.87518641656953,385.9146967121507,-0.4377059312321706,1.08,41.98279154912624
10.76309043327497,18.320652491644065,528.8632150898379,690.0141991843849,6,774.817567811482,316.31846601437735,-0.5,1.08,102.3391397224052
16.09018454086692,23.811833430420066,410.87830519581007,537.8410100524125,18,921.4299584677373,408.7308508553672,-0.5,1.08,122.40339213458155
12.500257650582888,11.197584440697968,531.9632675917477,298.8960153101013,21,753.3601884327168,384.5158928163304,-0.5,1.08,99.48130519493665
0.8403629994411308,-4.180996005037926,548.5001291523228,369.3637526789988,4,245.61917987501494,412.65317679925533,0.5,0.9748329026339018,58.828596797286835
13.768541155190944,13.498957784144952,453.2177817167734,600.2377624980287,16,803.7633799051698,352.17532780439825,-0.5,1.08,116.99686893085997
12.57058705356204,28.520284761807147,419.52754275816187,541.9730870086328,21,784.2006645734914,363.5692494287018,-0.5,1.08,106.50577032196017
19.591631095376584,17.82187407430427,508.507903197999,724.5587774595067,7,1171.6340886443347,352.9264675444044,-0.5,1.08,173.1880539709674
21.913642629514097,17.364178623599326,479.7082536989555,462.0077579434988,0,1160.930544699257,300.0,-0.5,1.08,180.43299150344757
19.046335184841865,4.369820084230033,522.0351829273545,512.8599085595447,1,1047.832762217686,300.0,-0.5,1.08,171.09720738010904
9.771145170644893,3.3432840971133526,656.9866436259967,443.8596312327976,14,614.5796953951467,341.1758087154419,-0.5,1.08,73.98276336389112
